geoAreaCode	geoAreaName	Goal	Goal Description	Target	Target Description	Indicator	Indicator Description	Tier	Release	Series	Series Description
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.6	Promote fair and equitable sharing of the benefits arising from the utilization of genetic resources and promote appropriate access to such resources, as internationally agreed	 Indicator 15.6.1	Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits	Tier 1	2017.Q2.G.01	ER_CBD_ABSCLRHS	Countries that have legislative, administrative and policy framework or measures reported to the Access and Benefit-Sharing Clearing-House
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.6	Promote fair and equitable sharing of the benefits arising from the utilization of genetic resources and promote appropriate access to such resources, as internationally agreed	 Indicator 15.6.1	Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits	Tier 1	2017.Q2.G.01	ER_CBD_NAGOYA	Countries that are parties to the Nagoya Protocol
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.5	Take urgent and significant action to reduce the degradation of natural habitats, halt the loss of biodiversity and, by 2020, protect and prevent the extinction of threatened species	 Indicator 15.5.1	Red List Index	Tier 1	2017.Q2.G.01	ER_RSK_LST	Red List Index
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.2	By 2020, promote the implementation of sustainable management of all types of forests, halt deforestation, restore degraded forests and substantially increase afforestation and reforestation globally	 Indicator 15.2.1	Progress towards sustainable forest management	Tier 1	2017.Q2.G.01	AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.6	Promote fair and equitable sharing of the benefits arising from the utilization of genetic resources and promote appropriate access to such resources, as internationally agreed	 Indicator 15.6.1	Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits	Tier 1	2017.Q2.G.01	ER_CBD_PTYPGRFA	Countries that are contracting Parties to the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA)
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.6	Promote fair and equitable sharing of the benefits arising from the utilization of genetic resources and promote appropriate access to such resources, as internationally agreed	 Indicator 15.6.1	Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits	Tier 1	2017.Q2.G.01	ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transfering plant genetic resources for food and agriculture to the country
492	Monaco	 Goal 15	Protect, restore and promote sustainable use of terrestrial ecosystems, sustainably manage forests, combat desertification, and halt and reverse land degradation and halt biodiversity loss]	 Target 15.6	Promote fair and equitable sharing of the benefits arising from the utilization of genetic resources and promote appropriate access to such resources, as internationally agreed	 Indicator 15.6.1	Number of countries that have adopted legislative, administrative and policy frameworks to ensure fair and equitable sharing of benefits	Tier 1	2017.Q2.G.01	ER_CBD_ORSPGRFA	Countries that have legislative, administrative and policy framework or measures reported through the Online Reporting System on Compliance  of the International Treaty on Plant Genetic Resources for Food and Agriculture (PGRFA)
492	Monaco	 Goal 16	Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels]	 Target 16.3	Promote the rule of law at the national and international levels and ensure equal access to justice for all	 Indicator 16.3.2	Unsentenced detainees as a proportion of overall prison population	Tier 1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population
492	Monaco	 Goal 16	Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels]	 Target 16.8	Broaden and strengthen the participation of developing countries in the institutions of global governance	 Indicator 16.8.1	Proportion of members and voting rights of developing countries in international organizations	Tier 1	2017.Q2.G.01	SG_INT_VRTUNGA	Proportion of voting rights of developing countries in the UN General Assembly
492	Monaco	 Goal 16	Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels]	 Target 16.a	Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime	 Indicator 16.a.1	Existence of independent national human rights institutions in compliance with the Paris Principles	Tier 1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles
492	Monaco	 Goal 16	Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels]	 Target 16.9	By 2030, provide legal identity for all, including birth registration	 Indicator 16.9.1	Proportion of children under 5 years of age whose births have been registered with a civil authority, by age	Tier 1	2017.Q2.G.01	SG_REG_BRTH	Proportion of births registered with a civil authority
492	Monaco	 Goal 16	Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels]	 Target 16.10	Ensure public access to information and protect fundamental freedoms, in accordance with national legislation and international agreements	 Indicator 16.10.1	Number of verified cases of killing, kidnapping, enforced disappearance, arbitrary detention and torture of journalists, associated media personnel, trade unionists and human rights advocates in the previous 12 months	Tier 1	2017.Q2.G.01	VC_VAW_MTUHRA	Number of cases of killings of journalists and associated media personnel
492	Monaco	 Goal 16	Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels]	 Target 16.8	Broaden and strengthen the participation of developing countries in the institutions of global governance	 Indicator 16.8.1	Proportion of members and voting rights of developing countries in international organizations	Tier 1	2017.Q2.G.01	SG_INT_MBRUNGA	Proportion of developing countries in the membership of the UN General Assembly
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BD10MB	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BD256KL2M	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BBND	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BBNDN	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BD10MBN	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BD256KL2MN	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BD2L10MBN	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.15	Respect each country's policy space and leadership to establish and implement policies for poverty eradication and sustainable development	 Indicator 17.15.1	Extent of use of country-owned results frameworks and planning tools by providers of development cooperation	Tier 1	2017.Q2.G.01	SG_PLN_PRVNDI	Proportion of new development interventions drawn from country-led result frameworks by providers of development cooperation
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.6	Enhance North-South, South-South and triangular regional and international cooperation on and access to science, technology and innovation and enhance knowledge-sharing on mutually agreed terms, including through improved coordination among existing mechanisms, in particular at the United Nations level, and through a global technology facilitation mechanism	 Indicator 17.6.2	Fixed Internet broadband subscriptions per 100 inhabitants, by speed	Tier 1	2017.Q2.G.01	IT_NET_BD2L10MB	Fixed Internet broadband Subscriptions per 100 inhabitants
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.8	Fully operationalize the technology bank and science, technology and innovation capacity-building mechanism for least developed countries by 2017 and enhance the use of enabling technology, in particular information and communications technology	 Indicator 17.8.1	Proportion of individuals using the Internet	Tier 1	2017.Q2.G.01	IT_USE_ii99	Proportion of individuals using the Internet
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.15	Respect each country's policy space and leadership to establish and implement policies for poverty eradication and sustainable development	 Indicator 17.15.1	Extent of use of country-owned results frameworks and planning tools by providers of development cooperation	Tier 1	2017.Q2.G.01	SG_PLN_PRVRICTRY	Proportion of results indicators drawn from country-led results frameworks by providers of development cooperation
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.16	Enhance the Global Partnership for Sustainable Development, complemented by multi-stakeholder partnerships that mobilize and share knowledge, expertise, technology and financial resources, to support the achievement of the Sustainable Development Goals in all countries, in particular developing countries	 Indicator 17.16.1	Number of countries reporting progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals	Tier 1	2017.Q2.G.01	SG_PLN_MSTKSDG	Progress in multi-stakeholder development effectiveness monitoring frameworks that support the achievement of the sustainable development goals
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.19	By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries	 Indicator 17.19.2	Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration	Tier 1	2017.Q2.G.01	SG_REG_BRTH90N	Number of countries with birth registration data that are at least 90 percent complete
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.19	By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries	 Indicator 17.19.2	Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration	Tier 1	2017.Q2.G.01	SG_REG_CENSUSN	Number of countries that have conducted at least one population and housing census in the last 10 years
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.15	Respect each country's policy space and leadership to establish and implement policies for poverty eradication and sustainable development	 Indicator 17.15.1	Extent of use of country-owned results frameworks and planning tools by providers of development cooperation	Tier 1	2017.Q2.G.01	SG_PLN_PRVRIMON	Proportion of results indicators which will be monitored using government sources and monitoring systems by providers of development cooperation
492	Monaco	 Goal 17	Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development]	 Target 17.19	By 2030, build on existing initiatives to develop measurements of progress on sustainable development that complement gross domestic product, and support statistical capacity-building in developing countries	 Indicator 17.19.2	Proportion of countries that (a) have conducted at least one population and housing census in the last 10 years; and (b) have achieved 100 per cent birth registration and 80 per cent death registration	Tier 1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete
